Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,48.04299925,48.481500249999996,47.8519989,48.382998650000005,48.382998650000005,32042000
2017-07-13,48.5399994,48.9350006,48.2399994,48.442498799999996,48.442498799999996,30492000
2017-07-14,48.7,48.876998900000004,48.5075012,48.84549865,48.84549865,21592000
2017-07-17,48.81600035,49.1674988,48.5399994,48.7980011,48.7980011,33210000
2017-07-18,48.66799925,49.5424988,48.6019989,49.347500600000004,49.347500600000004,28266000
2017-07-19,49.5005005,49.7799988,49.350500499999995,49.638501000000005,49.638501000000005,28242000
2017-07-20,49.85,49.93399965,49.23099975,49.609500100000005,49.609500100000005,28368000
2017-07-21,49.45,49.75549925,49.20849915,49.69200135,49.69200135,29266000
2017-07-24,49.7049988,50.3095001,49.513501000000005,49.9154999,49.9154999,79690000
2017-07-25,48.535000600000004,48.836498999999996,48.1899994,48.45150145,48.45150145,118672000
2017-07-26,48.63900145,48.6975006,48.011499,48.265499899999995,48.265499899999995,44432000
2017-07-27,48.458999649999996,48.476001000000004,46.8529999,47.6255005,47.6255005,74358000
2017-07-28,47.399499500000005,48.0894989,47.265499899999995,47.91650085,47.91650085,36276000
2017-07-31,48.0,48.0595001,47.086498999999996,47.275,47.275,45670000
2017-08-01,47.390499899999995,47.7244995,47.248001099999996,47.327999899999995,47.327999899999995,28052000
2017-08-02,47.41849975,47.4549988,46.626001,47.382000749999996,47.382000749999996,40788000
2017-08-03,47.4549988,47.5,46.9720001,47.0149994,47.0149994,22478000
2017-08-04,47.1975006,47.376998900000004,46.9899994,47.2894989,47.2894989,25092000
2017-08-07,47.376001,47.4480011,47.175,47.2875,47.2875,28916000
2017-08-08,47.2144989,47.6244995,47.123999,47.2095001,47.2095001,30102000
2017-08-09,46.9225006,47.1880005,46.69599915,47.00400085,47.00400085,28018000
2017-08-10,46.75,46.8149994,46.08900145,46.179501349999995,46.179501349999995,54148000
2017-08-11,46.185501099999996,46.66799925,46.06099855,46.50450135,46.50450135,32334000
2017-08-14,46.95350035,47.0519989,46.7244995,46.94649965,46.94649965,22970000
2017-08-15,47.05150145,47.15350035,46.83200075,46.90400085,46.90400085,22130000
2017-08-16,47.0625,47.495001200000004,47.001998900000004,47.213501,47.213501,26906000
2017-08-17,47.1475006,47.1904999,46.382000749999996,46.382998650000005,46.382998650000005,33914000
2017-08-18,46.348999,46.551001,46.1725006,46.30899965,46.30899965,26748000
2017-08-21,46.288501000000004,46.4125,45.9299988,46.04349975,46.04349975,26024000
2017-08-22,46.3480011,47.0980011,46.30849915,47.0200012,47.0200012,35502000
2017-08-23,46.85,47.271499649999996,46.7619995,47.12900085,47.12900085,22690000
2017-08-24,47.185501099999996,47.3154999,46.5369995,46.844500749999995,46.844500749999995,25892000
2017-08-25,46.9605011,47.036499,46.504998799999996,46.525,46.525,23746000
2017-08-28,46.59400025,46.7424988,46.305499250000004,46.40650025,46.40650025,20988000
2017-08-29,45.9975006,46.9095001,45.9654999,46.7875,46.7875,23172000
2017-08-30,46.78349915,47.29299925,46.7024994,47.18150025,47.18150025,22406000
2017-08-31,47.3149994,47.8600006,47.3125,47.7619995,47.7619995,33866000
2017-09-01,47.87349855,47.91650085,47.51400145,47.5994995,47.5994995,20858000
2017-09-05,47.342999250000005,47.569500749999996,46.7799988,47.073999,47.073999,29148000
2017-09-06,47.19349975,47.225,46.63399965,47.101001000000004,47.101001000000004,27830000
2017-09-07,47.2125,47.525,46.87650145,47.49450075,47.49450075,22332000
2017-09-08,47.4850006,47.535000600000004,47.0005005,47.070498650000005,47.070498650000005,19998000
2017-09-11,47.3600006,47.63399965,47.05,47.1644989,47.1644989,26748000
2017-09-12,47.34599915,47.40450135,46.875,47.3325012,47.3325012,25696000
2017-09-13,47.275,47.6424988,47.2369995,47.5220001,47.5220001,21908000
2017-09-14,47.3,47.40150145,46.91799925,47.00650025,47.00650025,28548000
2017-09-15,47.00450135,47.0875,46.5625,46.7644989,46.7644989,39886000
2017-09-18,46.7505005,46.842999250000005,46.2700012,46.4875,46.4875,29474000
2017-09-19,46.67049865,46.8970001,46.33299865,46.842999250000005,46.842999250000005,24854000
2017-09-20,46.886499,47.5,46.875,47.376998900000004,47.376998900000004,40080000
2017-09-21,47.40650025,47.6399994,46.96900025,47.3774994,47.3774994,27414000
2017-09-22,47.138501000000005,47.5,47.04200135,47.163000499999995,47.163000499999995,21496000
2017-09-25,46.972500600000004,46.9875,46.225500499999995,46.71400145,46.71400145,37468000
2017-09-26,46.8345001,47.20400085,46.75599975,46.87149965,46.87149965,33454000
2017-09-27,47.1369995,48.271499649999996,47.097500600000004,47.995001200000004,47.995001200000004,46692000
2017-09-28,47.8125,48.30899965,47.777499399999996,48.240499899999996,48.240499899999996,28018000
2017-09-29,48.3,48.7904999,48.3,48.68599855,48.68599855,40622000
2017-10-02,48.7825012,48.8869995,48.097500600000004,48.37349855,48.37349855,30782000
2017-10-03,48.3779999,48.6220001,48.1355011,48.60400085,48.60400085,21666000
2017-10-04,48.5880005,48.7200012,48.280499250000005,48.33900145,48.33900145,21156000
2017-10-05,48.6394989,49.3255005,48.513501000000005,49.259500100000004,49.259500100000004,35618000
2017-10-06,49.0,49.7130005,48.9255005,49.68200075,49.68200075,31060000
2017-10-09,49.75,50.0230011,49.575,49.615499899999996,49.615499899999996,25910000
2017-10-10,49.7649994,49.87349855,49.055499250000004,49.3899994,49.3899994,23268000
2017-10-11,49.4519989,50.37850035,49.3970001,50.2825012,50.2825012,36300000
2017-10-12,50.19200135,50.5769989,50.0549988,50.2825012,50.2825012,30614000
2017-10-13,50.45549925,50.7380005,50.3529999,50.393499750000004,50.393499750000004,26552000
2017-10-16,50.481500249999996,50.6,50.076001000000005,50.4674988,50.4674988,21420000
2017-10-17,50.3720001,50.7279999,50.3024994,50.55,50.55,20260000
2017-10-18,50.5524994,50.8154999,50.26600035,50.6369995,50.6369995,25596000
2017-10-19,50.2375,50.36600035,49.8649994,50.09200135,50.09200135,34284000
2017-10-20,50.3524994,50.432501200000004,50.113501,50.25350035,50.25350035,32120000
2017-10-23,50.25899965,50.2894989,49.1549988,49.2769989,49.2769989,32786000
2017-10-24,49.325,49.4630005,48.85400085,49.4244995,49.4244995,28902000
2017-10-25,49.313501,49.72149965,48.88599855,49.5730011,49.5730011,30574000
2017-10-26,49.92349855,50.3255005,49.52349855,49.57099915,49.57099915,47396000
2017-10-27,51.5494995,53.18099975,51.3424988,51.6835022,51.6835022,103682000
2017-10-30,51.4580017,51.991497800000005,51.11650085,51.65650025,51.65650025,46804000
2017-10-31,51.65,52.05,51.315002449999994,51.65200195,51.65200195,30326000
2017-11-01,51.81599730000001,52.39299925,51.7,52.129998799999996,52.129998799999996,43262000
2017-11-02,51.9994995,52.276000999999994,51.4330017,52.14849855,52.14849855,26694000
2017-11-03,52.1375,52.5330017,51.8825012,52.4994995,52.4994995,27770000
2017-11-06,52.4549988,52.6294983,52.1,52.134002699999996,52.134002699999996,18294000
2017-11-07,52.4825012,52.6705017,52.15,52.61950075,52.61950075,26104000
2017-11-08,52.502502449999994,53.13449705000001,52.352502449999996,52.91450195,52.91450195,24276000
2017-11-09,52.4,52.544000249999996,51.7924988,52.38599855,52.38599855,35892000
2017-11-10,52.19349975,52.33150025,52.06099855,52.2075012,52.2075012,19442000
2017-11-13,52.040002449999996,52.4369995,51.9630005,52.059997550000006,52.059997550000006,18814000
2017-11-14,51.88599855,52.11500245,51.4664978,52.08200075,52.08200075,21012000
2017-11-15,51.75,51.981500249999996,51.538000499999995,51.8205017,51.8205017,18106000
2017-11-16,51.9375,52.5880005,51.9,52.42349855,52.42349855,23768000
2017-11-17,52.49000245,52.55,51.686499000000005,51.79450075,51.79450075,26712000
2017-11-20,51.8,51.934997550000006,51.634002699999996,51.7330017,51.7330017,17526000
2017-11-21,52.00200195,52.51950075,51.95700075,52.51500245,52.51500245,22206000
2017-11-22,52.5580017,52.7715027,52.3625,52.5960022,52.5960022,14538000
2017-11-24,52.719500749999995,53.00349730000001,52.5960022,52.826001,52.826001,16492000
2017-11-27,52.928497300000004,53.65200195,52.738501,53.600500499999995,53.600500499999995,35430000
2017-11-28,53.6994995,54.0,52.72700195,53.16450195,53.16450195,36424000
2017-11-29,52.80900269999999,52.938500999999995,51.4825012,51.86900025,51.86900025,55866000
2017-11-30,51.996997050000004,52.20700075,51.50349730000001,51.8085022,51.8085022,45092000
2017-12-01,51.5205017,51.8619995,50.8450012,51.25349730000001,51.25349730000001,37762000
2017-12-04,51.39000245,51.5669983,50.46099855,50.59349975,50.59349975,38778000
2017-12-05,50.5494995,51.8340027,50.11600035,50.9799988,50.9799988,38998000
2017-12-06,50.826001000000005,51.9789978,50.765499899999995,51.63599855,51.63599855,28710000
2017-12-07,51.803497300000004,52.446002199999995,51.76799925,52.2284973,52.2284973,30866000
2017-12-08,52.590502949999994,52.821002199999995,52.29299925,52.46900025,52.46900025,31170000
2017-12-11,52.555499250000004,52.8,52.205999750000004,52.59849855,52.59849855,23254000
2017-12-12,52.5,53.125,52.24349975,52.438500999999995,52.438500999999995,33882000
2017-12-13,52.6039978,52.773999,52.3289978,52.569500749999996,52.569500749999996,27680000
2017-12-14,52.774499500000005,53.3539978,52.6799988,52.87349855,52.87349855,30962000
2017-12-15,53.18900145,53.7625,53.0044983,53.6,53.6,63760000
2017-12-18,53.82249755,54.3244995,53.518499750000004,54.2544983,54.2544983,30292000
2017-12-19,54.151000999999994,54.24849855,53.613501,53.98900145,53.98900145,26350000
2017-12-20,54.0460022,54.061499000000005,53.4299988,53.67800294999999,53.67800294999999,28728000
2017-12-21,53.76950075,53.876000999999995,53.45,53.5424988,53.5424988,25640000
2017-12-22,53.5,53.58599855,53.382000749999996,53.44299925,53.44299925,17788000
2017-12-26,53.43200075,53.44299925,52.93200075,53.2924988,53.2924988,18376000
2017-12-27,53.3299988,53.413501,52.919000249999996,53.00999755,53.00999755,22324000
2017-12-28,53.1125,53.2419983,52.669000249999996,52.79749755,52.79749755,19884000
2017-12-29,52.774499500000005,52.90250245,52.63499755,52.6700012,52.6700012,23606000
2018-01-02,52.651000999999994,53.798999,52.651000999999994,53.66049805,53.66049805,31766000
2018-01-03,53.696502699999996,54.8049988,53.6715027,54.576001,54.576001,31318000
2018-01-04,54.8544983,55.2039978,54.7130005,54.788000499999995,54.788000499999995,26052000
2018-01-05,55.17249755,55.678997800000005,55.09000245,55.514501949999996,55.514501949999996,30250000
2018-01-08,55.55,55.9580017,55.5,55.71049805,55.71049805,24644000
2018-01-09,55.92199705,55.92199705,55.40999755,55.639501949999996,55.639501949999996,26808000
2018-01-10,55.35,55.63900145,55.198999,55.507000749999996,55.507000749999996,20734000
2018-01-11,55.61550294999999,55.7424988,55.323999,55.602502449999996,55.602502449999996,22424000
2018-01-12,55.504998799999996,56.565002449999994,55.4005005,56.5325012,56.5325012,38586000
2018-01-16,57.01550295,57.44400025,56.3330017,56.53499755,56.53499755,36462000
2018-01-17,56.81799925,56.965997300000005,56.1744995,56.9549988,56.9549988,27728000
2018-01-18,56.9674988,57.0294983,56.22299805,56.79849855,56.79849855,27498000
2018-01-19,56.90150145,57.18900145,56.625,57.175,57.175,30552000
2018-01-22,57.19099730000001,58.34400025,57.090997300000005,58.2080017,58.2080017,29550000
2018-01-23,58.53099975,58.9255005,58.3625,58.8085022,58.8085022,39138000
2018-01-24,59.248999000000005,59.352502449999996,58.370001200000004,58.56450195,58.56450195,37128000
2018-01-25,59.03549805,59.25,58.5919983,59.10700075,59.10700075,29984000
2018-01-26,59.37650145,59.378002949999996,58.40150145,59.378002949999996,59.378002949999996,42170000
2018-01-29,59.4,59.9,59.20300295,59.323999,59.323999,31494000
2018-01-30,58.88599855,59.3965027,58.725500499999995,58.86849975,58.86849975,37338000
2018-01-31,59.190502949999996,59.31599730000001,58.6049988,59.11099855,59.11099855,36022000
2018-02-01,58.7994995,59.372497550000006,58.467999250000005,59.0794983,59.0794983,73514000
2018-02-02,56.3710022,56.565002449999994,55.5585022,55.959997550000004,55.959997550000004,117842000
2018-02-05,55.030499250000005,55.7494995,52.836999500000005,53.11950075,53.11950075,83550000
2018-02-06,51.698999,54.36900025,51.5005005,54.221502699999995,54.221502699999995,76630000
2018-02-07,54.24849855,54.32650145,52.73099975,52.7705017,52.7705017,51942000
2018-02-08,52.99349975,53.196502699999996,50.2350006,50.3855011,50.3855011,66792000
2018-02-09,51.294000249999996,52.58599855,49.85,52.313500999999995,52.313500999999995,98360000
2018-02-12,52.8335022,53.278497300000005,52.274499500000005,52.72800295,52.72800295,56240000
2018-02-13,52.5,53.06099855,52.3460022,52.70700075,52.70700075,31586000
2018-02-14,52.715997300000005,53.77349855,52.49000245,53.63499755,53.63499755,41304000
2018-02-15,54.17249755,54.7049988,53.361499,54.56799925,54.56799925,37396000
2018-02-16,54.669000249999996,55.41550295,54.57750245,54.775,54.775,39948000
2018-02-20,54.6380005,55.81450195,54.5,55.1794983,55.1794983,33754000
2018-02-21,55.4549988,56.809997550000006,55.3755005,55.6875,55.6875,41486000
2018-02-22,55.9585022,56.27299805,55.2575012,55.495001200000004,55.495001200000004,28010000
2018-02-23,55.9330017,56.45,55.42199705,56.4044983,56.4044983,25292000
2018-02-26,56.592999250000005,57.209997550000004,56.4669983,57.184997550000006,57.184997550000006,30912000
2018-02-27,57.184997550000006,57.2125,55.83950195,55.8755005,55.8755005,42964000
2018-02-28,56.1,56.3825012,55.15,55.196002199999995,55.196002199999995,49292000
2018-03-01,55.47700195,55.563500999999995,53.36450195,53.5705017,53.5705017,55338000
2018-03-02,52.898999,54.344500749999995,52.50549925,54.20700075,54.20700075,50162000
2018-03-05,53.90650025,55.05900269999999,53.613501,54.7380005,54.7380005,28648000
2018-03-06,55.1049988,55.28150025,54.725,55.0450012,55.0450012,23382000
2018-03-07,54.6409973,55.809997550000006,54.4955017,55.75200195,55.75200195,30748000
2018-03-08,55.85999755,56.57199705000001,55.85999755,56.46900025,56.46900025,33862000
2018-03-09,56.975,58.05,56.71450195,58.0419983,58.0419983,42662000
2018-03-12,58.252502449999994,58.9080017,57.959997550000004,58.2965027,58.2965027,44306000
2018-03-13,58.5914978,58.9,56.7284973,56.9955017,56.9955017,43140000
2018-03-14,57.290002449999996,57.9880005,57.1174988,57.444500749999996,57.444500749999996,41870000
2018-03-15,57.4784973,58.125,56.7830017,57.530499250000005,57.530499250000005,33382000
2018-03-16,57.7674988,57.840502949999994,56.56799925,56.7210022,56.7210022,58656000
2018-03-19,55.8880005,55.96849975,54.446002199999995,55.00349730000001,55.00349730000001,63656000
2018-03-20,54.9200012,55.27750245,54.1210022,54.790002449999996,54.790002449999996,54598000
2018-03-21,54.62849730000001,55.434997550000006,54.360498050000004,54.7,54.7,44898000
2018-03-22,54.0005005,54.196002199999995,52.48200075,52.6575012,52.6575012,69312000
2018-03-23,52.56849975,53.33900145,51.24349975,51.32750245,51.32750245,49880000
2018-03-26,52.5299988,52.963500999999994,50.52900085,52.7044983,52.7044983,65984000
2018-03-27,53.1950012,53.22700195,49.88099975,50.3470001,50.3470001,60816000
2018-03-28,50.09549865,51.2494995,49.2,50.25899965,50.25899965,77698000
2018-03-29,50.560501099999996,52.40250245,50.2019989,51.85700075,51.85700075,69338000
2018-04-02,51.38099975,51.97650145,49.7125,50.63150025,50.63150025,65068000
2018-04-03,50.807501200000004,51.25,49.8625,50.93399965,50.93399965,51322000
2018-04-04,49.911499,51.6369995,49.8255005,51.485498050000004,51.485498050000004,50724000
2018-04-05,52.319500749999996,52.33549805,51.2,51.632000749999996,51.632000749999996,35836000
2018-04-06,51.1549988,51.8,50.3125,50.4975006,50.4975006,40134000
2018-04-09,51.001998900000004,52.2294983,50.9600006,51.00450135,51.00450135,33220000
2018-04-10,51.5130005,52.06049805,50.77049865,51.825,51.825,36620000
2018-04-11,51.6,51.79349975,50.9600006,51.253002949999996,51.253002949999996,34060000
2018-04-12,51.57349855,52.2325012,51.30250245,51.86450195,51.86450195,32896000
2018-04-13,52.344500749999995,52.648999,51.5075012,51.80200195,51.80200195,25410000
2018-04-16,52.27750245,52.571502699999996,51.696002199999995,52.3049988,52.3049988,29776000
2018-04-17,53.059997550000006,54.25,52.8544983,53.967999250000005,53.967999250000005,54584000
2018-04-18,53.9505005,54.1,53.526000999999994,53.76950075,53.76950075,31126000
2018-04-19,53.451001,54.8755005,53.451001,54.47249755,54.47249755,39884000
2018-04-20,54.213500999999994,54.7375,53.6049988,53.865997300000004,53.865997300000004,42434000
2018-04-23,54.148999,54.4,53.3340027,53.690502949999996,53.690502949999996,69590000
2018-04-24,52.959997550000004,53.2244995,50.64299925,51.132000749999996,51.132000749999996,128220000
2018-04-25,51.4875,51.803497300000004,50.850500499999995,51.149499500000005,51.149499500000005,57860000
2018-04-26,51.66099855,52.601001,51.0225006,52.16550295,52.16550295,50926000
2018-04-27,52.27700195,52.584997550000004,51.3794983,51.57249755,51.57249755,40746000
2018-04-30,51.7210022,51.91849975,50.9149994,50.92900085,50.92900085,34492000
2018-05-01,50.8149994,52.086499,50.530499250000005,52.0375,52.0375,35326000
2018-05-02,51.7,52.198999,51.15799865,51.30250245,51.30250245,34698000
2018-05-03,51.268499750000004,51.534497050000006,50.39450075,51.315002449999994,51.315002449999994,39282000
2018-05-04,50.98049925,52.59400025,50.902499399999996,52.55,52.55,36892000
2018-05-07,52.694500749999996,53.25,52.513501,52.97299805,52.97299805,34400000
